,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:05:55.500,-0.25435291999999998,-0.065387120000000007,-0.94732512000000013,1.5203999999999995,-44.136399999999995,-1.8074000000000001,0,1,0,0,0,0,0
1970-01-01 00:05:56.000,-0.35833107999999997,-0.038005440000000008,-0.92165876000000013,-13.893599999999999,28.525000000000006,-25.640999999999998,0,1,0,0,0,0,0
1970-01-01 00:05:56.500,-0.29136039999999996,-0.013622520000000001,-0.9401564,-2.7495999999999996,14.240800000000002,13.546399999999998,0,1,0,0,0,0,0
1970-01-01 00:05:57.000,-0.24062548000000003,0.0074542000000000046,-0.95423764000000022,0.54319999999999991,5.3941999999999997,5.0133999999999999,0,1,0,0,0,0,0
1970-01-01 00:05:57.500,-0.22255240000000001,-0.016513920000000001,-0.95634580000000002,-1.8941999999999999,-2.8741999999999996,0.80920000000000003,0,1,0,0,0,0,0
1970-01-01 00:05:58.000,-0.31797103999999998,-0.016784759999999999,-0.9229788000000001,2.2596000000000003,7.6818000000000008,3.2115999999999998,0,1,0,0,0,0,0
1970-01-01 00:05:58.500,-0.27638368000000002,-0.018744080000000003,-0.94499979999999995,2.9638000000000004,24.764600000000002,-7.0630000000000006,0,1,0,0,0,0,0
1970-01-01 00:05:59.000,-0.24688408000000003,-0.034826120000000002,-0.94914048000000006,1.1816,1.2376,0.441,0,1,0,0,0,0,0
1970-01-01 00:05:59.500,-0.23882231999999998,-0.12663355999999998,-0.93132115999999998,0.32479999999999959,-2.1112000000000002,-8.6673999999999971,0,1,0,0,0,0,1
1970-01-01 00:06:00.000,-0.33580988000000001,-0.31019720000000001,-0.87432032000000004,4.1678000000000006,2.0342000000000007,17.542000000000002,0,0,0,0,0,0,1
1970-01-01 00:06:00.500,-0.34114371999999998,-0.32508119999999996,-0.87234147999999989,2.8420000000000005,-6.8040000000000012,-4.4673999999999987,0,0,0,0,0,0,1
1970-01-01 00:06:01.000,-0.34299812000000002,-0.31627279999999997,-0.85080847999999998,-9.2077999999999989,-7.0084,-9.4233999999999991,0,0,0,0,0,0,1
1970-01-01 00:06:01.500,-0.35937296000000002,-0.35260195999999994,-0.84815375999999987,0.52920000000000011,2.1209999999999996,-11.515000000000002,0,0,0,0,0,0,1
1970-01-01 00:06:02.000,-0.34789276000000002,-0.33712748000000003,-0.83862068000000012,-4.1608000000000001,-2.1069999999999989,-3.2270000000000003,0,0,0,0,0,0,1
1970-01-01 00:06:02.500,-0.36271088000000007,-0.32987579999999994,-0.86618292000000008,6.7661999999999987,-4.5822000000000012,-1.0359999999999991,0,0,0,0,0,0,1
1970-01-01 00:06:03.000,-0.35108916000000001,-0.32757244000000002,-0.86813735999999997,4.1048,-2.3015999999999988,9.287600000000003,0,0,0,0,0,0,1
1970-01-01 00:06:03.500,-0.35007900000000008,-0.27965815999999999,-0.84528920000000018,-12.564999999999998,-11.509400000000001,-12.970999999999998,0,0,0,0,0,0,1
1970-01-01 00:06:04.000,-0.36385767999999991,-0.36427492,-0.84988371999999979,6.518399999999998,7.7028000000000016,-6.4889999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:04.500,-0.35578616000000002,-0.36532655999999997,-0.87980056000000006,9.4122000000000003,5.4908000000000001,16.885400000000004,0,0,0,0,0,0,1
1970-01-01 00:06:05.000,-0.34453044000000005,-0.32566191999999999,-0.86932320000000007,2.7145999999999999,-3.0085999999999999,0.18339999999999976,0,0,0,0,0,0,1
1970-01-01 00:06:05.500,-0.35290207999999995,-0.27052280000000001,-0.85298739999999995,-4.3315999999999999,-12.5328,-3.3921999999999972,0,0,0,0,0,0,1
1970-01-01 00:06:06.000,-0.36137864000000003,-0.38074979999999997,-0.85488083999999998,8.1634000000000011,6.5365999999999982,1.0570000000000015,0,0,0,0,0,0,1
1970-01-01 00:06:06.500,-0.35390736000000006,-0.31912760000000001,-0.86131024000000012,7.2337999999999996,-1.8004000000000002,3.7295999999999987,0,0,0,0,0,0,1
1970-01-01 00:06:07.000,-0.34503307999999999,-0.31162704000000002,-0.85683528000000009,3.8625999999999991,-9.1532,4.6494,0,0,0,0,0,0,1
1970-01-01 00:06:07.500,-0.34020676,-0.30842087999999995,-0.85583244000000003,-2.6880000000000006,-9.8350000000000009,-5.6518000000000015,0,0,0,0,0,0,1
1970-01-01 00:06:08.000,-0.33809127999999994,-0.37164127999999996,-0.83318435999999996,-5.4922000000000013,4.624200000000001,-1.7542000000000031,0,0,0,0,0,0,1
1970-01-01 00:06:08.500,-0.34077772000000001,-0.35015464000000002,-0.86742244000000002,5.7371999999999987,1.1157999999999999,4.8817999999999993,0,0,0,0,0,0,1
1970-01-01 00:06:09.000,-0.33750080000000005,-0.30169868,-0.87457651999999997,-3.0141999999999998,-12.056799999999999,-1.1983999999999997,0,0,0,0,0,0,1
1970-01-01 00:06:09.500,-0.33539264000000002,-0.37829760000000001,-0.84079472000000011,-0.14420000000000016,6.9356000000000009,-5.244399999999998,0,0,0,0,0,0,1
1970-01-01 00:06:10.000,-0.35287767999999997,-0.35797972,-0.89305951999999988,13.4092,3.2662,17.338999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:10.500,-0.32392463999999999,-0.31750988000000002,-0.85548595999999999,-3.245200000000001,-2.8013999999999997,2.4821999999999997,0,0,0,0,0,0,1
1970-01-01 00:06:11.000,-0.31684132000000004,-0.33022471999999992,-0.84828552000000002,-2.653,-8.2403999999999993,-11.325999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:11.500,-0.32695756000000004,-0.34875651999999996,-0.86928415999999997,5.0764000000000005,-0.1848000000000001,-2.9022000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:12.000,-0.30776939999999997,-0.35369508000000005,-0.87222923999999979,0.82180000000000053,0.97860000000000069,9.0510000000000019,0,0,0,0,0,0,1
1970-01-01 00:06:12.500,-0.31779292000000003,-0.31518943999999999,-0.85902640000000008,-0.49419999999999997,-12.906600000000001,-15.925000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:13.000,-0.28251295999999998,-0.33641255999999997,-0.86372584000000008,-4.0655999999999981,3.9479999999999986,-0.65660000000000007,0,0,0,0,0,0,1
1970-01-01 00:06:13.500,-0.33046383999999995,-0.34787323999999997,-0.89116119999999999,-6.7927999999999997,4.2910000000000004,9.6501999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:14.000,-0.32014263999999998,-0.37656275999999989,-0.84261740000000018,8.8396000000000008,-7.4116,-14.674799999999999,0,0,0,0,0,0,1
1970-01-01 00:06:14.500,-0.32890955999999993,-0.35941931999999999,-0.87932231999999999,5.8646000000000003,1.4294,7.0042000000000009,0,0,0,0,0,0,1
1970-01-01 00:06:15.000,-0.31736347999999998,-0.32282908000000005,-0.85264824000000006,-7.5558000000000005,-11.2476,-10.08,0,0,0,0,0,0,1
1970-01-01 00:06:15.500,-0.33057120000000006,-0.39728323999999998,-0.85075235999999999,10.9116,13.798400000000001,8.9908000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:16.000,-0.32853867999999997,-0.32189700000000004,-0.89654872000000008,-1.54,-11.9322,13.953799999999996,0,0,0,0,0,0,1
1970-01-01 00:06:16.500,-0.32097223999999996,-0.40145075999999996,-0.82983667999999999,4.5528000000000004,4.8972000000000007,-12.406799999999999,0,0,0,0,0,0,1
1970-01-01 00:06:17.000,-0.32771639999999996,-0.33430683999999999,-0.88451464000000002,1.815799999999999,-2.0649999999999999,3.6203999999999996,0,0,0,0,0,0,1
1970-01-01 00:06:17.500,-0.31739275999999994,-0.32388316000000006,-0.84766331999999978,-6.6499999999999986,-9.9791999999999987,4.3469999999999995,0,0,0,0,0,0,1
1970-01-01 00:06:18.000,-0.34324943999999996,-0.38136223999999996,-0.84786339999999993,6.4918000000000005,-2.1434000000000006,3.922800000000001,0,0,0,0,0,0,1
1970-01-01 00:06:18.500,-0.35004240000000003,-0.38247732000000001,-0.85141115999999994,1.6506000000000005,-1.8046,-2.0888,0,0,0,0,0,0,1
1970-01-01 00:06:19.000,-0.33723239999999999,-0.36559008000000004,-0.82561548000000007,-7.4661999999999997,0.67339999999999989,-6.2580000000000018,0,0,0,0,0,0,1
1970-01-01 00:06:19.500,-0.34513067999999997,-0.34119252000000005,-0.86080760000000001,2.5143999999999993,-7.2407999999999992,7.2687999999999988,0,0,0,0,0,0,1
1970-01-01 00:06:20.000,-0.34533807999999999,-0.38372171999999999,-0.83256459999999999,0.38640000000000002,-4.3246000000000002,2.0188000000000006,0,0,0,0,0,0,1
1970-01-01 00:06:20.500,-0.35085491999999996,-0.34369840000000002,-0.84652872000000001,-1.2670000000000001,-4.0684000000000005,-0.078400000000000317,0,0,0,0,0,0,1
1970-01-01 00:06:21.000,-0.34543812000000002,-0.36179831999999995,-0.84078984000000001,-3.7940000000000005,-4.9770000000000003,-1.1452000000000009,0,0,0,0,0,0,1
1970-01-01 00:06:21.500,-0.35229208000000001,-0.36582919999999997,-0.83978944000000011,2.4514,-3.6498000000000004,-6.7143999999999995,0,0,0,0,0,0,1
1970-01-01 00:06:22.000,-0.35497608000000008,-0.34726812000000007,-0.85527611999999986,4.0235999999999983,-2.6445999999999992,10.427199999999997,0,0,0,0,0,0,1
1970-01-01 00:06:22.500,-0.35735752000000004,-0.3921982799999999,-0.84157795999999996,1.090599999999998,0.42700000000000016,-0.60759999999999881,0,0,0,0,0,0,1
1970-01-01 00:06:23.000,-0.35266051999999992,-0.37342248,-0.84227580000000002,3.6372000000000004,-0.99679999999999902,0.22679999999999978,0,0,0,0,0,0,1
1970-01-01 00:06:23.500,-0.34673620000000005,-0.35116480000000005,-0.83250847999999988,-6.7101999999999986,-4.2574000000000014,-6.3700000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:24.000,-0.36203256000000006,-0.36651484000000001,-0.82286071999999999,0.27440000000000081,-4.1229999999999993,-12.345200000000002,0,0,0,0,0,0,1
1970-01-01 00:06:24.500,-0.38722800000000002,-0.38089131999999998,-0.8365027599999999,1.971199999999999,-1.8522000000000003,-4.0488,0,0,0,0,0,0,1
1970-01-01 00:06:25.000,-0.35619364000000003,-0.31619959999999997,-0.81498683999999999,-4.1230000000000011,-13.007400000000001,-0.42559999999999976,0,0,0,0,0,0,1
1970-01-01 00:06:25.500,-0.36384059999999996,-0.34628724,-0.85609107999999989,8.6828000000000003,-4.545799999999999,9.8685999999999989,0,0,0,0,0,0,1
1970-01-01 00:06:26.000,-0.37619188000000003,-0.39437963999999992,-0.82815064000000005,0.8287999999999982,6.4455999999999998,-10.505600000000001,0,0,0,0,0,0,1
1970-01-01 00:06:26.500,-0.36475560000000001,-0.37583564000000003,-0.85713295999999994,2.7467999999999999,-5.5118000000000009,2.9217999999999993,0,0,0,0,0,0,1
1970-01-01 00:06:27.000,-0.34966663999999992,-0.33490952000000007,-0.85201872000000012,-0.29679999999999956,-7.4829999999999997,0.68879999999999908,0,0,0,0,0,0,1
1970-01-01 00:06:27.500,-0.34692163999999998,-0.37002600000000002,-0.8408239999999999,3.5489999999999999,-4.7292000000000005,5.3731999999999998,0,0,0,0,0,0,1
1970-01-01 00:06:28.000,-0.35996099999999998,-0.36906219999999995,-0.83428480000000005,5.4362000000000004,-1.1998000000000004,-8.6743999999999986,0,0,0,0,0,0,1
1970-01-01 00:06:28.500,-0.36997964000000005,-0.37924920000000006,-0.86535331999999998,-0.006999999999999602,5.9709999999999992,19.002200000000002,0,0,0,0,0,0,1
1970-01-01 00:06:29.000,-0.35940467999999998,-0.37090195999999998,-0.84227335999999997,0.62580000000000113,-10.0044,-2.902200000000001,0,0,0,0,0,0,1
1970-01-01 00:06:29.500,-0.36434080000000002,-0.37658960000000002,-0.81687784000000008,-0.61319999999999997,1.971199999999999,-15.602999999999998,0,0,0,0,0,0,1
1970-01-01 00:06:30.000,-0.36609759999999997,-0.34314208000000002,-0.84217087999999984,0.1708000000000004,-7.5613999999999999,-3.9045999999999994,0,0,0,0,0,0,1
1970-01-01 00:06:30.500,-0.3580334,-0.36292803999999995,-0.81881031999999987,-0.83580000000000099,2.3785999999999987,2.3995999999999991,0,0,0,0,0,0,1
1970-01-01 00:06:31.000,-0.37067748,-0.36815208000000005,-0.84238316000000002,7.5809999999999995,-5.2374000000000001,2.2637999999999994,0,0,0,0,0,0,1
1970-01-01 00:06:31.500,-0.36341359999999995,-0.32461027999999997,-0.85506627999999996,3.2983999999999987,-7.1749999999999998,-0.9450000000000025,0,0,0,0,0,0,1
1970-01-01 00:06:32.000,-0.34294932,-0.37009188000000004,-0.84481827999999992,0.24640000000000101,0.78119999999999934,3.4173999999999989,0,0,0,0,0,0,1
1970-01-01 00:06:32.500,-0.36530948000000002,-0.37339319999999998,-0.85792351999999983,9.2708000000000013,-1.9207999999999998,10.900399999999999,0,0,0,0,0,0,1
1970-01-01 00:06:33.000,-0.36203987999999998,-0.35027907999999996,-0.85162100000000007,2.6866000000000003,-6.0843999999999987,1.7108000000000003,0,0,0,0,0,0,1
1970-01-01 00:06:33.500,-0.34704363999999999,-0.33143739999999994,-0.84162919999999997,-6.9636000000000005,-8.1690000000000005,-0.68180000000000007,0,0,0,0,0,0,1
1970-01-01 00:06:34.000,-0.3615469999999999,-0.36848636000000001,-0.83996999999999999,7.8414000000000001,-1.7864000000000004,-1.9166000000000003,0,0,0,0,0,0,1
1970-01-01 00:06:34.500,-0.36819355999999998,-0.38385592000000002,-0.86181532000000005,8.9011999999999993,8.3019999999999978,13.291599999999999,0,0,0,0,0,0,1
1970-01-01 00:06:35.000,-0.36055392000000003,-0.32864848000000002,-0.8564473199999999,-2.287599999999999,-13.140400000000001,5.7553999999999998,0,0,0,0,0,0,1
1970-01-01 00:06:35.500,-0.35009119999999994,-0.34793911999999999,-0.78837863999999991,-23.774799999999999,-3.9829999999999997,-38.255000000000003,0,0,0,0,0,0,1
1970-01-01 00:06:36.000,-0.38694983999999999,-0.39056103999999997,-0.83332588000000019,15.747199999999998,-1.1494000000000004,18.828599999999998,0,0,0,0,0,0,1
1970-01-01 00:06:36.500,-0.39302543999999995,-0.40325636000000004,-0.79599631999999998,-13.652800000000003,-7.236600000000001,-11.558400000000001,0,0,0,0,0,0,1
1970-01-01 00:06:37.000,-0.40634295999999998,-0.33567568000000003,-0.80506091999999996,-0.64539999999999964,-5.1660000000000004,4.1048000000000018,0,0,0,0,0,0,1
1970-01-01 00:06:37.500,-0.42159052000000002,-0.39620964000000003,-0.82361468000000004,10.112199999999998,0.31499999999999972,11.5892,0,0,0,0,0,0,1
1970-01-01 00:06:38.000,-0.40533280000000005,-0.40167036,-0.81172455999999993,4.2658000000000005,-5.2388000000000003,8.7514000000000038,0,0,0,0,0,0,1
1970-01-01 00:06:38.500,-0.40769227999999991,-0.37434480000000003,-0.77722539999999996,-6.069,-4.8818000000000001,-26.605599999999999,0,0,0,0,0,0,1
1970-01-01 00:06:39.000,-0.40897327999999999,-0.36025624000000001,-0.81083152000000003,-5.593,-7.6747999999999976,-0.76719999999999855,0,0,0,0,0,0,1
1970-01-01 00:06:39.500,-0.41714972000000006,-0.36784952000000004,-0.82134548000000007,6.5827999999999998,-4.9826000000000006,15.772399999999998,0,0,0,0,0,0,1
1970-01-01 00:06:40.000,-0.41048852000000002,-0.43477140000000003,-0.8070177999999999,5.4291999999999998,3.3711999999999991,4.7362000000000002,0,0,0,0,0,0,1
1970-01-01 00:06:40.500,-0.42036563999999998,-0.36530947999999996,-0.81365947999999988,1.8732000000000002,-7.2071999999999976,4.1468000000000034,0,0,0,0,0,0,1
1970-01-01 00:06:41.000,-0.42414275999999995,-0.36622692000000001,-0.79318543999999991,2.9988000000000001,-7.0545999999999989,-3.245200000000001,0,0,0,0,0,0,1
1970-01-01 00:06:41.500,-0.42104884000000004,-0.39014868000000003,-0.81718771999999984,-1.8480000000000001,2.3450000000000002,1.9642000000000008,0,0,0,0,0,0,1
1970-01-01 00:06:42.000,-0.41191348,-0.40412988,-0.79891943999999993,-4.2755999999999998,4.3708,-1.7206000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:42.500,-0.41192080000000003,-0.36055879999999996,-0.80340416000000014,-0.49560000000000015,-6.8039999999999994,-5.0763999999999996,0,0,0,0,0,0,1
1970-01-01 00:06:43.000,-0.41366051999999998,-0.36618543999999997,-0.82570331999999991,0.55579999999999974,-6.2285999999999975,4.747399999999999,0,0,0,0,0,0,1
1970-01-01 00:06:43.500,-0.40613312000000001,-0.36744936,-0.80623699999999998,-1.702400000000001,-6.7339999999999982,-1.4378000000000011,0,0,0,0,0,0,1
1970-01-01 00:06:44.000,-0.40834132000000006,-0.3450696800000001,-0.80200603999999998,-2.8210000000000015,-9.2904,-1.7723999999999993,0,0,0,0,0,0,1
1970-01-01 00:06:44.500,-0.40850235999999995,-0.35214568000000002,-0.8090405599999998,-2.8027999999999995,-2.9764000000000008,1.7107999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:45.000,-0.42934972000000005,-0.40144099999999994,-0.78980603999999999,5.2905999999999986,2.3533999999999997,-13.960799999999999,0,0,0,0,0,0,1
1970-01-01 00:06:45.500,-0.42938143999999995,-0.37282711999999996,-0.83260120000000015,0.25200000000000072,-1.5231999999999997,17.550399999999996,0,0,0,0,0,0,1
1970-01-01 00:06:46.000,-0.40530596000000002,-0.36865959999999992,-0.8158286400000001,1.1074000000000006,-6.6709999999999976,0.1078000000000003,0,0,0,0,0,0,1
1970-01-01 00:06:46.500,-0.41461211999999997,-0.32247283999999993,-0.81779284000000019,-1.6757999999999995,-15.632400000000002,3.8374000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:47.000,-0.41658364000000003,-0.36672712000000002,-0.78382804000000006,-2.0398000000000014,-2.3379999999999992,-13.060599999999999,0,0,0,0,0,0,1
1970-01-01 00:06:47.500,-0.42203459999999998,-0.34266871999999998,-0.80828903999999979,3.5812000000000008,-6.7998000000000003,-8.3845999999999989,0,0,0,0,0,0,1
1970-01-01 00:06:48.000,-0.42753679999999994,-0.37911499999999998,-0.82819211999999998,1.2978000000000003,-3.0982000000000003,17.210200000000004,0,0,0,0,0,0,1
1970-01-01 00:06:48.500,-0.43284136000000006,-0.37810484000000011,-0.79555223999999991,-2.6613999999999991,2.0313999999999997,-5.1225999999999985,0,0,0,0,0,0,1
1970-01-01 00:06:49.000,-0.44624184,-0.35495167999999999,-0.81339352000000009,3.2172000000000009,-1.8116000000000005,-5.289200000000001,0,0,0,0,0,0,1
1970-01-01 00:06:49.500,-0.46046703999999999,-0.4149219999999999,-0.80993359999999992,2.3435999999999995,4.9685999999999995,1.0177999999999972,0,0,0,0,0,0,1
1970-01-01 00:06:50.000,-0.45010191999999999,-0.38247975999999995,-0.83112987999999999,11.102000000000002,-1.2208000000000001,19.315799999999999,0,0,0,0,0,0,1
1970-01-01 00:06:50.500,-0.43538139999999997,-0.35720868000000006,-0.82719415999999979,0.68459999999999999,-7.4494000000000007,10.067400000000001,0,0,0,0,0,0,1
1970-01-01 00:06:51.000,-0.43242412000000002,-0.33559028000000007,-0.80064207999999992,-4.0964,-6.6850000000000014,-13.252400000000002,0,0,0,0,0,0,1
1970-01-01 00:06:51.500,-0.45068019999999998,-0.40409084000000006,-0.8040019599999999,7.5180000000000016,6.3685999999999989,-1.0780000000000012,0,0,0,0,0,0,1
1970-01-01 00:06:52.000,-0.42934972000000005,-0.32282663999999994,-0.81484531999999998,-1.7345999999999995,-2.6179999999999994,3.4789999999999992,0,0,0,0,0,0,1
1970-01-01 00:06:52.500,-0.44818651999999998,-0.38292872,-0.84560884000000003,11.370799999999999,-1.7682000000000009,16.542400000000001,0,0,0,0,0,0,1
1970-01-01 00:06:53.000,-0.43182631999999999,-0.36880600000000002,-0.80246476000000011,0.66779999999999928,-0.62160000000000026,2.3169999999999988,0,0,0,0,0,0,1
1970-01-01 00:06:53.500,-0.37244404000000009,-0.33098112000000002,-0.84335183999999996,4.8411999999999997,-4.4632000000000014,25.457599999999999,0,0,0,0,0,0,1
1970-01-01 00:06:54.000,-0.31945212000000001,-0.38846995999999995,-0.82958048000000018,-7.8287999999999984,-9.6921999999999997,-13.2216,0,0,0,0,0,0,1
1970-01-01 00:06:54.500,-0.32684775999999999,-0.39847884,-0.86004387999999987,8.4419999999999984,-0.10219999999999928,17.246599999999997,0,0,0,0,0,0,1
1970-01-01 00:06:55.000,-0.33644428000000004,-0.40753856000000005,-0.83895740000000008,3.0030000000000001,-4.9434000000000005,-0.047599999999998595,0,0,0,0,0,0,1
1970-01-01 00:06:55.500,-0.32543500000000003,-0.4166080399999999,-0.82596195999999988,-1.0905999999999998,-0.252,-4.2153999999999998,0,0,0,0,0,0,1
1970-01-01 00:06:56.000,-0.35276300000000005,-0.41295779999999999,-0.83848160000000005,6.7031999999999989,-0.5109999999999999,9.036999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:56.500,-0.35875808000000009,-0.39765412000000006,-0.83308188000000005,-3.661,-2.4555999999999996,-6.1726000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:57.000,-0.33254516000000001,-0.37161687999999998,-0.82100875999999989,-9.5535999999999994,-4.5668000000000006,-12.164599999999998,0,0,0,0,0,0,1
1970-01-01 00:06:57.500,-0.33286236000000002,-0.37100444000000005,-0.82238979999999984,-2.6124000000000001,-7.4060000000000006,-0.37659999999999982,0,0,0,0,0,0,1
1970-01-01 00:06:58.000,-0.35954864000000003,-0.40337836000000005,-0.84446692000000001,6.9566000000000008,-1.1018000000000001,0.95339999999999892,0,0,0,0,0,0,1
1970-01-01 00:06:58.500,-0.35636200000000001,-0.40624292000000006,-0.83837912000000003,4.5122000000000018,-2.2119999999999997,5.0581999999999976,0,0,0,0,0,0,1
